"Date","Price","Open","High","Low","Vol.","Change %"
"01/20/2021","6,575","6,535","6,659","6,402","2.22M","1.70%"
"01/19/2021","6,465","6,640","6,676","6,459","1.62M","-2.47%"
"01/18/2021","6,629","6,600","6,698","6,539","2.99M","-2.08%"
"01/15/2021","6,770","6,700","6,860","6,674","3.59M","1.48%"
"01/14/2021","6,671","6,840","6,865","6,657","2.38M","-4.32%"
"01/13/2021","6,972","6,980","7,066","6,873","1.37M","0.61%"
"01/12/2021","6,930","7,020","7,182","6,863","2.27M","-0.84%"
"01/11/2021","6,989","6,905","7,133","6,847","2.64M","-0.34%"
"01/08/2021","7,013","7,339","7,342","6,976","3.79M","-4.46%"
"01/07/2021","7,340","7,551","7,697","7,292","2.78M","-2.79%"
"01/06/2021","7,551","7,764","7,885","7,488","2.89M","-3.08%"
"01/05/2021","7,791","7,750","8,060","7,678","3.17M","4.12%"
"01/04/2021","7,483","7,230","7,537","7,230","3.47M","4.51%"
"12/31/2020","7,160","7,125","7,235","7,035","494.26K","1.22%"
"12/30/2020","7,074","7,029","7,074","6,859","1.34M","1.48%"
"12/29/2020","6,971","6,809","7,089","6,799","2.50M","-1.97%"
"12/28/2020","7,111","7,000","7,199","7,000","1.00M","3.13%"
"12/24/2020","6,895","6,808","6,934","6,763","259.08K","2.15%"
"12/23/2020","6,750","6,800","6,820","6,499","2.70M","-3.67%"
"12/22/2020","7,007","7,295","7,295","6,880","1.84M","-1.38%"
"12/21/2020","7,105","7,470","7,470","6,883","3.63M","-0.45%"
"12/18/2020","7,137","6,995","7,214","6,900","5.28M","1.96%"
"12/17/2020","7,000","6,720","7,036","6,700","4.69M","8.38%"
"12/15/2020","6,459","6,280","6,460","6,251","2.46M","3.49%"
"12/14/2020","6,241","6,205","6,288","6,041","1.76M","-0.02%"
"12/11/2020","6,242","6,394","6,394","6,186","2.72M","-3.45%"
"12/10/2020","6,465","6,250","6,516","6,173","2.30M","2.26%"
"12/09/2020","6,322","6,600","6,660","6,322","3.38M","-6.24%"
"12/08/2020","6,743","6,735","6,849","6,626","2.27M","1.25%"
"12/07/2020","6,660","6,451","6,755","6,365","3.42M","0.59%"
"12/04/2020","6,621","6,720","6,721","6,500","2.80M","0.05%"
"12/03/2020","6,618","6,900","6,941","6,617","3.22M","-3.96%"
"12/02/2020","6,891","6,760","6,927","6,615","4.54M","2.24%"
"12/01/2020","6,740","6,452","6,749","6,410","4.34M","6.53%"
"11/30/2020","6,327","6,276","6,422","6,168","6.34M","0.91%"
"11/27/2020","6,270","6,479","6,537","6,160","2.70M","-2.70%"
"11/26/2020","6,444","6,400","6,667","6,393","3.07M","1.78%"
"11/25/2020","6,331","6,251","6,360","6,165","4.74M","1.52%"
"11/24/2020","6,236","6,640","6,640","6,144","3.98M","-7.26%"
"11/23/2020","6,724","7,115","7,149","6,724","2.89M","-5.19%"
"11/20/2020","7,092","7,015","7,152","6,891","2.47M","1.37%"
"11/19/2020","6,996","7,030","7,109","6,843","2.29M","-1.96%"
"11/18/2020","7,136","7,250","7,305","7,064","1.72M","-1.91%"
"11/17/2020","7,275","7,250","7,320","7,112","1.95M","-0.25%"
"11/16/2020","7,293","7,730","7,730","7,009","3.67M","-3.39%"
"11/13/2020","7,549","7,511","7,585","7,244","3.89M","2.48%"
"11/12/2020","7,366","7,466","7,576","7,170","5.73M","-1.66%"
"11/11/2020","7,490","7,980","8,098","7,477","4.64M","-6.38%"
"11/10/2020","8,000","8,200","8,240","7,767","4.06M","3.16%"
"11/09/2020","7,755","9,475","9,475","7,655","5.59M","-16.33%"
"11/06/2020","9,269","9,149","9,414","9,027","3.01M","2.70%"
"11/05/2020","9,025","8,889","9,061","8,309","2.81M","6.48%"
"11/04/2020","8,476","8,465","8,589","8,258","1.40M","-1.44%"
"11/03/2020","8,600","8,410","8,643","8,410","1.14M","3.59%"
"11/02/2020","8,302","8,350","8,433","7,911","1.51M","4.10%"
"10/30/2020","7,975","8,055","8,080","7,864","2.27M","-1.43%"
"10/29/2020","8,091","7,922","8,179","7,623","2.46M","1.66%"
"10/28/2020","7,959","8,575","8,594","7,938","2.06M","-4.61%"
"10/27/2020","8,344","8,500","8,549","8,229","1.35M","-2.16%"
"10/26/2020","8,528","8,620","8,657","8,427","2.24M","-1.24%"
"10/23/2020","8,635","9,085","9,085","8,550","2.67M","-2.97%"
"10/22/2020","8,899","9,490","9,510","8,860","2.93M","-6.87%"
"10/21/2020","9,555","9,322","9,707","9,263","1.80M","3.75%"
"10/20/2020","9,210","9,230","9,320","9,047","1.34M","-1.97%"
"10/19/2020","9,395","9,684","9,684","9,349","1.66M","-1.05%"
"10/16/2020","9,495","9,850","9,850","9,415","1.34M","-1.96%"
"10/15/2020","9,685","9,846","9,920","9,585","1.71M","-1.68%"
"10/14/2020","9,850","9,507","9,954","9,507","1.96M","3.36%"
"10/13/2020","9,530","9,577","9,813","9,442","2.85M","-1.45%"
"10/12/2020","9,670","9,795","9,869","9,589","2.10M","0.16%"
"10/09/2020","9,655","9,221","9,699","9,221","3.31M","6.84%"
"10/08/2020","9,037","8,900","9,100","8,756","2.47M","2.54%"
"10/07/2020","8,813","8,799","8,930","8,579","3.45M","-3.07%"
"10/06/2020","9,092","8,890","9,274","8,890","2.57M","0.06%"
"10/05/2020","9,087","8,680","9,249","8,569","3.17M","2.24%"
"10/02/2020","8,888","9,120","9,121","8,670","3.09M","-1.09%"
"10/01/2020","8,986","8,950","9,156","8,807","2.26M","0.81%"
"09/30/2020","8,914","9,199","9,335","8,897","2.64M","-3.19%"
"09/29/2020","9,208","9,140","9,341","8,933","2.14M","3.95%"
"09/28/2020","8,858","8,698","9,106","8,698","2.97M","-0.05%"
"09/25/2020","8,862","8,687","9,027","8,635","3.36M","2.12%"
"09/23/2020","8,678","8,500","8,922","8,500","4.02M","-3.58%"
"09/22/2020","9,000","8,980","9,035","8,553","3.94M","-0.18%"
"09/21/2020","9,016","9,228","9,258","8,851","4.73M","-2.63%"
"09/18/2020","9,260","9,515","9,582","9,151","11.39M","-0.92%"
"09/17/2020","9,346","9,999","9,999","9,294","6.26M","-8.34%"
"09/16/2020","10,196","10,570","10,640","10,066","3.99M","-4.59%"
"09/15/2020","10,686","10,498","11,279","10,497","4.55M","3.69%"
"09/14/2020","10,306","10,150","10,409","9,981","2.62M","-0.46%"
"09/11/2020","10,354","10,490","10,781","10,266","2.06M","-2.32%"
"09/10/2020","10,600","10,345","10,732","10,155","2.46M","2.95%"
"09/09/2020","10,296","9,949","10,340","9,808","3.10M","4.70%"
"09/08/2020","9,834","10,115","10,191","9,506","3.22M","-3.39%"
"09/07/2020","10,179","10,086","10,255","9,799","2.49M","5.05%"
"09/04/2020","9,690","10,199","10,294","9,562","3.04M","-4.04%"
"09/03/2020","10,098","9,851","10,176","9,766","5.16M","0.48%"
"09/02/2020","10,050","10,559","10,614","9,921","5.05M","-4.29%"
"09/01/2020","10,500","11,355","11,506","10,393","6.63M","-5.07%"
"08/31/2020","11,061","10,870","11,475","10,850","53.33M","3.96%"
"08/28/2020","10,640","10,001","10,640","10,001","7.13M","8.39%"
"08/27/2020","9,816","10,230","10,464","9,719","8.65M","-2.33%"
"08/26/2020","10,050","9,820","10,115","9,487","4.29M","3.14%"
"08/25/2020","9,744","10,249","10,274","9,744","3.15M","-4.65%"
"08/24/2020","10,219","10,018","10,575","9,966","6.66M","1.13%"
"08/21/2020","10,105","10,440","10,544","9,768","3.91M","-2.24%"
"08/20/2020","10,337","10,240","10,415","9,992","6.01M","-0.59%"
"08/19/2020","10,398","10,595","10,726","10,398","3.59M","-4.07%"
"08/18/2020","10,839","11,215","11,531","10,839","5.28M","-0.59%"
"08/17/2020","10,903","10,500","11,062","10,450","4.07M","6.25%"
"08/14/2020","10,262","10,380","10,652","10,184","4.08M","-1.89%"
"08/13/2020","10,460","10,300","10,575","10,092","4.05M","1.98%"
"08/12/2020","10,257","10,100","10,860","9,933","5.88M","-1.12%"
"08/11/2020","10,373","10,889","11,000","10,256","9.03M","-9.65%"
"08/07/2020","11,481","11,676","12,096","11,269","4.71M","-4.33%"
"08/06/2020","12,000","12,228","12,402","11,868","4.35M","-3.96%"
"08/05/2020","12,495","12,155","12,676","12,155","4.54M","9.61%"
"08/04/2020","11,400","11,118","11,473","10,802","4.40M","3.33%"
"08/03/2020","11,033","11,317","11,463","10,853","3.64M","0.32%"
"07/31/2020","10,998","11,125","11,740","10,991","3.76M","0.30%"
"07/30/2020","10,965","11,320","11,565","10,941","4.95M","-3.14%"
"07/29/2020","11,320","11,900","12,188","11,250","5.88M","-5.14%"
"07/28/2020","11,934","11,798","12,004","11,414","6.12M","-2.41%"
"07/27/2020","12,229","12,052","12,610","12,052","5.07M","4.97%"
"07/24/2020","11,650","10,929","11,727","10,886","5.31M","4.54%"
"07/23/2020","11,144","10,711","11,261","10,663","6.94M","6.42%"
"07/22/2020","10,472","10,901","11,320","10,472","8.40M","-3.93%"
"07/21/2020","10,900","11,390","11,597","10,884","5.54M","-3.28%"
"07/20/2020","11,270","10,790","11,319","10,704","2.62M","5.92%"
"07/17/2020","10,640","9,936","10,710","9,936","3.97M","5.84%"
"07/16/2020","10,053","9,901","10,321","9,901","7.05M","0.89%"
"07/15/2020","9,964","10,176","10,379","9,820","6.32M","-0.81%"
"07/14/2020","10,045","9,422","10,076","9,355","6.22M","0.52%"
"07/13/2020","9,993","10,020","10,333","9,891","5.61M","0.94%"
"07/10/2020","9,900","9,138","10,095","9,091","6.51M","4.92%"
"07/09/2020","9,436","9,905","10,470","9,396","10.81M","-0.24%"
"07/08/2020","9,459","8,670","9,490","8,670","7.46M","10.88%"
"07/07/2020","8,531","8,050","8,545","8,050","5.82M","5.53%"
"07/06/2020","8,084","7,899","8,173","7,791","4.22M","1.71%"
"07/03/2020","7,948","7,750","7,952","7,704","1.89M","1.65%"
"07/02/2020","7,819","7,486","7,962","7,486","7.11M","3.49%"
"07/01/2020","7,555","7,160","7,825","7,160","12.95M","5.13%"
"06/30/2020","7,186","6,840","7,186","6,677","4.52M","7.22%"
"06/29/2020","6,702","6,100","6,750","6,100","6.41M","11.55%"
"06/26/2020","6,008","6,105","6,199","5,930","3.59M","1.64%"
"06/25/2020","5,911","5,950","6,275","5,770","14.14M","-2.73%"
"06/24/2020","6,077","6,259","6,308","5,903","2.62M","-1.54%"
"06/23/2020","6,172","5,800","6,216","5,800","3.26M","5.85%"
"06/22/2020","5,831","5,800","5,949","5,654","2.50M","2.03%"
"06/19/2020","5,715","5,211","5,721","5,211","4.41M","9.55%"
"06/18/2020","5,217","5,077","5,295","5,077","824.64K","1.32%"
"06/17/2020","5,149","5,230","5,280","5,056","1.13M","0.23%"
"06/15/2020","5,137","5,375","5,375","5,020","1.97M","-4.62%"
"06/12/2020","5,386","5,411","5,460","5,252","1.92M","-1.52%"
"06/11/2020","5,469","5,419","5,600","5,306","3.11M","6.26%"
"06/10/2020","5,147","5,354","5,383","5,115","1.53M","-4.98%"
"06/09/2020","5,417","5,250","5,475","5,189","2.31M","2.21%"
"06/08/2020","5,300","5,101","5,331","5,101","2.14M","4.89%"
"06/05/2020","5,053","5,301","5,394","4,998","4.21M","-5.13%"
"06/04/2020","5,326","5,295","5,537","5,237","3.65M","2.80%"
"06/03/2020","5,181","5,674","5,675","5,129","5.04M","-11.13%"
"06/02/2020","5,830","5,710","6,018","5,710","1.88M","0.00%"
"06/01/2020","5,830","5,855","6,098","5,752","1.56M","1.57%"
"05/29/2020","5,740","5,800","6,023","5,681","4.83M","-2.40%"
"05/28/2020","5,881","5,950","5,954","5,742","3.08M","3.68%"
"05/27/2020","5,672","5,700","5,738","5,512","2.60M","-2.21%"
"05/26/2020","5,800","6,169","6,211","5,737","3.22M","-5.60%"
"05/25/2020","6,144","6,150","6,257","6,015","1.16M","-2.63%"
"05/22/2020","6,310","6,410","6,500","6,100","3.52M","2.50%"
"05/21/2020","6,156","6,550","6,571","6,140","2.70M","-6.95%"
"05/20/2020","6,616","6,887","7,142","6,474","5.54M","-3.73%"
"05/19/2020","6,872","6,950","6,950","6,621","2.78M","-2.52%"
"05/18/2020","7,050","7,399","7,399","6,782","3.62M","0.21%"
"05/15/2020","7,035","7,060","7,108","6,824","2.60M","1.85%"
"05/14/2020","6,907","6,600","6,988","6,461","3.49M","4.99%"
"05/13/2020","6,579","6,739","6,739","6,300","6.68M","-2.92%"
"05/12/2020","6,777","6,490","6,817","6,334","4.50M","6.06%"
"05/11/2020","6,390","6,510","6,605","6,314","3.25M","-3.09%"
"05/08/2020","6,594","6,534","6,665","6,230","4.92M","7.41%"
"05/07/2020","6,139","6,600","6,656","6,096","6.04M","-4.82%"
"05/06/2020","6,450","7,156","7,378","6,111","9.84M","-9.03%"
"05/05/2020","7,090","7,225","7,350","7,015","2.25M","-3.79%"
"05/04/2020","7,369","7,200","7,428","6,961","4.03M","7.08%"
"04/30/2020","6,882","7,050","7,124","6,678","3.94M","1.50%"
"04/29/2020","6,780","6,680","6,960","6,627","3.15M","1.99%"
"04/28/2020","6,648","6,822","7,010","6,558","4.55M","-8.14%"
"04/24/2020","7,237","6,821","7,337","6,734","5.47M","6.50%"
"04/23/2020","6,795","5,895","6,962","5,841","5.97M","17.50%"
"04/22/2020","5,783","5,500","5,875","5,334","2.77M","6.21%"
"04/21/2020","5,445","5,466","5,752","5,099","3.38M","-0.89%"
"04/20/2020","5,494","5,370","5,600","5,267","2.14M","2.12%"
"04/17/2020","5,380","5,324","5,490","5,213","4.10M","-2.36%"
"04/16/2020","5,510","5,325","5,794","5,325","5.20M","0.80%"
"04/15/2020","5,466","5,549","5,784","5,311","5.65M","-6.76%"
"04/14/2020","5,862","5,085","6,064","5,016","6.27M","24.04%"
"04/09/2020","4,726","4,400","4,877","4,352","4.20M","5.02%"
"04/08/2020","4,500","4,444","4,500","4,233","2.93M","1.12%"
"04/07/2020","4,450","4,511","4,656","4,330","3.43M","2.94%"
"04/06/2020","4,323","4,270","4,369","4,045","5.54M","7.24%"
"04/03/2020","4,031","4,100","4,253","3,984","4.12M","-1.68%"
"04/02/2020","4,100","3,905","4,197","3,778","4.10M","9.33%"
"04/01/2020","3,750","3,868","3,930","3,595","3.37M","-5.18%"
"03/31/2020","3,955","3,960","4,030","3,513","5.70M","-6.92%"
"03/30/2020","4,249","4,380","4,466","4,113","3.99M","0.81%"
"03/27/2020","4,215","4,525","4,743","4,187","3.15M","-13.18%"
"03/26/2020","4,855","4,610","5,059","4,500","6.48M","5.70%"
"03/25/2020","4,593","4,040","4,644","3,986","7.34M","13.86%"
"03/24/2020","4,034","4,000","4,262","3,859","5.02M","7.72%"
"03/23/2020","3,745","3,470","3,925","3,343","4.47M","0.75%"
"03/20/2020","3,717","3,950","4,049","3,569","6.52M","10.56%"
"03/19/2020","3,362","3,750","3,849","3,106","4.51M","-18.00%"
"03/18/2020","4,100","4,465","4,465","3,938","7.01M","-8.81%"
"03/17/2020","4,496","4,288","4,516","3,703","6.70M","12.15%"
"03/16/2020","4,009","4,031","4,299","3,371","5.04M","-9.83%"
"03/13/2020","4,446","4,850","5,281","4,360","3.87M","-9.73%"
"03/12/2020","4,925","5,401","5,665","4,600","6.83M","-16.00%"
"03/11/2020","5,863","5,900","6,157","5,812","4.47M","1.52%"
"03/10/2020","5,775","5,900","6,202","5,663","3.65M","-6.88%"
"03/09/2020","6,202","5,990","6,861","5,990","5.29M","-0.91%"
"03/06/2020","6,259","6,338","6,557","6,154","4.07M","3.03%"
"03/05/2020","6,075","5,900","6,161","5,841","4.15M","1.08%"
"03/04/2020","6,010","5,799","6,189","5,799","4.71M","5.75%"
"03/03/2020","5,683","5,639","5,794","5,582","3.48M","2.56%"
"03/02/2020","5,541","5,555","5,850","5,486","3.12M","-0.25%"
"02/28/2020","5,555","5,905","6,135","5,497","3.83M","-13.07%"
"02/27/2020","6,390","6,386","6,595","6,320","2.94M","0.46%"
"02/26/2020","6,361","6,215","6,533","6,215","5.12M","0.02%"
"02/25/2020","6,360","6,300","6,756","6,172","7.18M","-6.19%"
"02/24/2020","6,780","6,255","6,989","6,255","10.86M","14.33%"
"02/21/2020","5,930","5,680","5,950","5,599","4.94M","7.10%"
"02/20/2020","5,537","5,640","5,690","5,435","4.29M","3.59%"
"02/19/2020","5,345","5,080","5,388","5,080","4.48M","9.28%"
"02/18/2020","4,891","4,775","4,917","4,775","3.86M","3.12%"
"02/17/2020","4,743","4,668","4,770","4,562","1.42M","1.61%"
"02/14/2020","4,668","4,490","4,751","4,428","2.66M","7.31%"
"02/13/2020","4,350","4,523","4,600","4,316","4.87M","0.39%"
"02/12/2020","4,333","4,200","4,510","4,044","6.97M","3.66%"
"02/11/2020","4,180","4,565","4,565","4,059","4.28M","-7.67%"
"02/10/2020","4,527","4,460","4,671","4,452","2.21M","-2.22%"
"02/07/2020","4,630","4,500","4,734","4,500","2.55M","1.31%"
"02/06/2020","4,570","4,765","4,831","4,552","2.07M","-2.93%"
"02/05/2020","4,708","4,790","4,879","4,641","1.53M","-0.42%"
"02/04/2020","4,728","4,857","4,950","4,685","1.64M","-3.69%"
"02/03/2020","4,909","4,949","5,028","4,820","1.86M","-3.42%"
"01/31/2020","5,083","4,950","5,140","4,930","1.78M","2.56%"
"01/30/2020","4,956","4,815","5,000","4,815","3.98M","4.38%"
"01/29/2020","4,748","4,850","4,850","4,670","1.80M","-3.55%"
"01/28/2020","4,923","5,230","5,300","4,903","3.22M","-5.74%"
"01/27/2020","5,223","5,291","5,433","5,142","2.76M","2.41%"
"01/24/2020","5,100","5,120","5,120","4,975","2.03M","0.00%"
"01/23/2020","5,100","5,190","5,190","5,024","678.27K","0.71%"
"01/22/2020","5,064","5,100","5,191","5,050","791.65K","0.36%"
"01/21/2020","5,046","5,300","5,449","5,016","1.27M","-3.61%"
"01/20/2020","5,235","5,197","5,280","5,156","1.14M","2.45%"
"01/17/2020","5,110","5,085","5,143","5,023","1.58M","1.09%"
"01/16/2020","5,055","5,048","5,115","4,987","1.25M","1.02%"
"01/15/2020","5,004","5,100","5,174","4,995","2.55M","0.08%"
"01/14/2020","5,000","5,115","5,142","4,965","2.45M","-3.75%"
"01/13/2020","5,195","5,116","5,294","5,116","725.84K","-0.15%"
"01/10/2020","5,203","5,172","5,330","5,119","1.44M","-0.97%"
"01/09/2020","5,254","4,950","5,278","4,732","2.51M","-2.69%"
"01/08/2020","5,399","5,700","5,818","5,383","2.73M","-1.42%"
"01/07/2020","5,477","5,341","5,523","5,323","2.21M","-0.81%"
"01/06/2020","5,522","5,755","5,864","5,481","3.21M","-0.14%"
"01/03/2020","5,530","5,265","5,595","5,265","4.52M","7.17%"
"01/02/2020","5,160","5,100","5,197","4,975","964.43K","0.78%"
"12/31/2019","5,120","5,091","5,163","5,026","354.65K","3.02%"
"12/30/2019","4,970","4,951","5,000","4,876","1.39M","1.06%"
"12/27/2019","4,918","4,825","4,996","4,825","1.82M","4.95%"
"12/24/2019","4,686","4,610","4,686","4,573","481.01K","5.80%"
"12/23/2019","4,429","4,490","4,493","4,326","1.08M","-1.16%"
"12/20/2019","4,481","4,501","4,630","4,453","1.68M","0.04%"
"12/19/2019","4,479","4,433","4,549","4,427","1.45M","1.04%"
"12/18/2019","4,433","4,500","4,600","4,431","1.70M","-3.23%"
"12/17/2019","4,581","4,616","4,641","4,511","1.46M","-0.78%"
"12/13/2019","4,617","4,705","4,705","4,461","3.08M","-4.59%"
"12/12/2019","4,839","4,800","5,017","4,786","3.05M","1.13%"
"12/11/2019","4,785","4,654","4,821","4,570","2.19M","2.64%"
"12/10/2019","4,662","4,553","4,669","4,429","2.51M","2.10%"
"12/09/2019","4,566","4,550","4,601","4,501","1.07M","-0.17%"
"12/06/2019","4,574","4,668","4,690","4,520","1.53M","-2.31%"
"12/05/2019","4,682","4,632","4,752","4,556","2.22M","-0.09%"
"12/04/2019","4,686","4,835","4,985","4,661","2.80M","-1.20%"
"12/03/2019","4,743","4,350","4,770","4,286","4.50M","5.42%"
"12/02/2019","4,499","4,500","4,579","4,440","2.08M","-0.07%"
"11/29/2019","4,502","4,494","4,518","4,311","2.87M","1.24%"
"11/28/2019","4,447","4,499","4,566","4,351","1.47M","-0.96%"
"11/27/2019","4,490","4,570","4,652","4,490","1.94M","-0.49%"
"11/26/2019","4,512","4,550","4,624","4,433","5.93M","-2.49%"
"11/25/2019","4,627","4,603","4,661","4,476","2.50M","-1.49%"
"11/22/2019","4,697","4,861","4,900","4,676","2.09M","-6.19%"
"11/21/2019","5,007","5,052","5,070","4,883","2.91M","0.10%"
"11/20/2019","5,002","4,943","5,070","4,904","1.33M","0.93%"
"11/19/2019","4,956","4,911","4,979","4,846","1.20M","1.18%"
"11/18/2019","4,898","4,776","4,920","4,716","1.43M","0.66%"
"11/15/2019","4,866","4,840","4,934","4,792","1.14M","-0.88%"
"11/14/2019","4,909","4,852","5,010","4,850","1.34M","0.02%"
"11/13/2019","4,908","4,625","5,137","4,625","4.60M","8.01%"
"11/12/2019","4,544","4,220","4,568","4,220","2.63M","-0.26%"
"11/11/2019","4,556","4,622","4,741","4,537","1.36M","-0.72%"
"11/08/2019","4,589","4,625","4,669","4,478","2.20M","-3.96%"
"11/07/2019","4,778","4,850","4,900","4,705","2.13M","-0.93%"
"11/06/2019","4,823","4,860","4,930","4,781","2.01M","0.71%"
"11/05/2019","4,789","4,960","5,015","4,750","1.99M","-5.34%"
"11/04/2019","5,059","5,100","5,157","5,021","1.61M","-1.73%"
"11/01/2019","5,148","5,230","5,329","5,138","1.91M","-1.55%"
"10/31/2019","5,229","5,019","5,291","4,950","5.22M","4.54%"
"10/30/2019","5,002","4,814","5,037","4,760","1.18M","5.37%"
"10/29/2019","4,747","4,708","4,800","4,676","1.29M","-1.15%"
"10/28/2019","4,802","5,000","5,077","4,783","2.88M","-3.96%"
"10/25/2019","5,000","4,948","5,122","4,915","3.27M","2.54%"
"10/24/2019","4,876","4,645","4,907","4,505","2.35M","6.21%"
"10/23/2019","4,591","4,530","4,626","4,502","1.65M","2.27%"
"10/22/2019","4,489","4,550","4,622","4,489","1.15M","-3.00%"
"10/21/2019","4,628","4,748","4,759","4,616","1.14M","-1.45%"
"10/18/2019","4,696","4,560","4,717","4,560","1.44M","3.41%"
"10/17/2019","4,541","4,450","4,569","4,390","1.53M","2.07%"
"10/16/2019","4,449","4,337","4,494","4,314","2.43M","2.99%"
"10/15/2019","4,320","4,414","4,472","4,287","1.34M","-1.80%"
"10/14/2019","4,399","4,450","4,452","4,328","2.11M","-0.27%"
"10/11/2019","4,411","4,620","4,720","4,349","3.36M","-4.11%"
"10/10/2019","4,600","4,800","4,810","4,545","2.49M","-5.64%"
"10/09/2019","4,875","4,920","4,976","4,758","1.62M","0.83%"
"10/08/2019","4,835","4,650","4,905","4,581","2.96M","2.70%"
"10/07/2019","4,708","4,740","4,785","4,619","2.03M","3.20%"
"10/04/2019","4,562","4,520","4,743","4,520","3.86M","-1.77%"
"10/03/2019","4,644","4,565","4,690","4,481","2.47M","1.75%"
"10/02/2019","4,564","4,405","4,592","4,368","2.34M","0.51%"
"10/01/2019","4,541","4,275","4,552","4,142","2.64M","4.87%"
"09/30/2019","4,330","4,455","4,455","4,271","1.82M","-3.28%"
"09/27/2019","4,477","4,566","4,654","4,417","3.44M","-2.14%"
"09/26/2019","4,575","4,725","4,800","4,542","2.22M","-5.55%"
"09/25/2019","4,844","4,925","5,033","4,840","2.55M","-0.21%"
"09/23/2019","4,854","4,700","4,870","4,673","2.20M","6.10%"
"09/20/2019","4,575","4,538","4,669","4,502","4.67M","1.42%"
"09/19/2019","4,511","4,490","4,546","4,387","966.24K","-0.20%"
"09/18/2019","4,520","4,588","4,606","4,460","2.10M","0.02%"
"09/17/2019","4,519","4,385","4,650","4,385","2.46M","2.56%"
"09/16/2019","4,406","4,551","4,669","4,350","2.69M","-0.29%"
"09/13/2019","4,419","4,690","4,690","4,376","2.38M","-9.19%"
"09/12/2019","4,866","4,815","5,049","4,788","4.39M","0.79%"
"09/11/2019","4,828","4,838","4,868","4,737","3.02M","-0.84%"
"09/10/2019","4,869","4,798","4,885","4,709","3.89M","0.47%"
"09/09/2019","4,846","5,047","5,110","4,835","2.37M","-5.48%"
"09/06/2019","5,127","5,127","5,214","5,051","3.28M","-1.52%"
"09/05/2019","5,206","5,400","5,597","5,125","4.60M","-3.50%"
"09/04/2019","5,395","5,320","5,481","5,281","3.68M","-2.09%"
"09/03/2019","5,510","5,581","5,611","5,470","2.86M","-0.54%"
"09/02/2019","5,540","5,507","5,616","5,474","2.18M","-0.29%"
"08/30/2019","5,556","5,558","5,583","5,420","3.66M","-0.04%"
"08/29/2019","5,558","5,865","5,906","5,515","3.20M","-1.78%"
"08/28/2019","5,659","5,750","5,860","5,595","4.80M","1.31%"
"08/27/2019","5,586","5,539","5,622","5,412","2.37M","1.05%"
"08/26/2019","5,528","5,500","5,577","5,300","3.19M","5.32%"
"08/23/2019","5,249","4,970","5,249","4,862","3.07M","4.65%"
"08/22/2019","5,016","4,980","5,126","4,902","2.88M","2.70%"
"08/21/2019","4,884","4,725","4,970","4,692","4.11M","3.87%"
"08/20/2019","4,702","4,500","4,702","4,427","1.38M","3.82%"
"08/19/2019","4,529","4,500","4,541","4,344","1.84M","1.09%"
"08/16/2019","4,480","4,454","4,640","4,414","4.18M","-1.10%"
"08/15/2019","4,530","4,506","4,607","4,349","2.11M","-1.24%"
"08/14/2019","4,587","4,267","4,597","4,245","4.28M","6.67%"
"08/13/2019","4,300","4,690","4,700","4,053","3.43M","-7.96%"
"08/12/2019","4,672","4,476","4,716","4,450","2.66M","7.11%"
"08/08/2019","4,362","4,391","4,485","4,315","1.86M","-2.61%"
"08/07/2019","4,479","4,395","4,590","4,350","4.29M","4.16%"
"08/06/2019","4,300","4,147","4,343","4,116","4.84M","3.94%"
"08/05/2019","4,137","4,050","4,309","4,041","4.21M","6.40%"
"08/02/2019","3,888","3,778","3,901","3,726","1.96M","6.00%"
"08/01/2019","3,668","3,585","3,674","3,421","3.88M","-0.68%"
"07/31/2019","3,693","3,747","3,845","3,640","7.29M","-0.19%"
"07/30/2019","3,700","3,616","3,738","3,601","2.01M","4.96%"
"07/29/2019","3,525","3,489","3,529","3,447","759.39K","0.06%"
"07/26/2019","3,523","3,500","3,563","3,464","951.33K","-0.42%"
"07/25/2019","3,538","3,388","3,600","3,388","2.77M","2.37%"
"07/24/2019","3,456","3,430","3,475","3,366","1.21M","0.64%"
"07/23/2019","3,434","3,414","3,492","3,398","1.36M","-0.98%"
"07/22/2019","3,468","3,483","3,540","3,445","2.04M","0.90%"
"07/19/2019","3,437","3,535","3,589","3,410","3.21M","0.41%"
"07/18/2019","3,423","3,340","3,437","3,326","3.27M","2.95%"
"07/17/2019","3,325","3,269","3,334","3,238","587.42K","0.91%"
"07/16/2019","3,295","3,330","3,330","3,252","963.83K","0.27%"
"07/15/2019","3,286","3,305","3,371","3,246","1.23M","-0.21%"
"07/12/2019","3,293","3,305","3,316","3,239","1.20M","-0.66%"
"07/11/2019","3,315","3,467","3,467","3,303","1.60M","-1.98%"
"07/10/2019","3,382","3,269","3,418","3,266","2.78M","3.77%"
"07/09/2019","3,259","3,279","3,341","3,202","2.33M","1.05%"
"07/08/2019","3,225","3,135","3,249","3,135","2.43M","4.50%"
"07/05/2019","3,086","3,068","3,155","2,997","2.23M","-0.64%"
"07/04/2019","3,106","3,170","3,170","3,056","965.72K","-1.15%"
"07/03/2019","3,142","3,221","3,267","3,098","3.12M","3.66%"
"07/02/2019","3,031","3,010","3,092","3,005","1.31M","-0.66%"
"07/01/2019","3,051","3,036","3,055","2,945","2.81M","-3.88%"
"06/28/2019","3,174","3,175","3,191","3,115","1.22M","1.41%"
