"Date","Price","Open","High","Low","Vol.","Change %"
"01/16/2020","49,010","49,140","49,140","48,342","4.11M","0.02%"
"01/15/2020","49,000","48,400","49,343","48,149","4.51M","0.98%"
"01/14/2020","48,525","47,597","48,525","47,597","4.54M","1.56%"
"01/13/2020","47,781","47,750","48,200","47,603","5.23M","0.57%"
"01/10/2020","47,510","47,540","47,840","47,198","3.51M","1.47%"
"01/09/2020","46,824","47,000","47,572","46,418","5.27M","0.70%"
"01/08/2020","46,500","46,777","47,135","46,392","4.49M","-1.40%"
"01/07/2020","47,162","47,413","47,572","46,785","3.91M","0.61%"
"01/06/2020","46,876","46,500","46,881","45,929","3.35M","-0.43%"
"01/03/2020","47,080","46,400","47,375","46,400","3.66M","0.71%"
"01/02/2020","46,750","46,137","46,882","46,137","2.03M","2.04%"
"12/31/2019","45,816","46,100","46,306","45,736","1.41M","-1.85%"
"12/30/2019","46,680","46,331","46,760","46,123","2.82M","0.76%"
"12/27/2019","46,330","46,600","46,767","45,800","3.37M","-0.41%"
"12/24/2019","46,520","46,709","46,709","45,432","1.32M","0.13%"
"12/23/2019","46,459","46,400","46,572","45,725","3.74M","-1.08%"
"12/20/2019","46,969","45,634","46,969","45,073","16.71M","2.65%"
"12/19/2019","45,756","45,000","46,000","44,632","14.75M","1.15%"
"12/18/2019","45,237","44,127","45,800","43,967","8.35M","2.53%"
"12/17/2019","44,120","43,361","44,297","43,199","9.22M","3.28%"
"12/13/2019","42,720","42,500","43,323","42,000","7.16M","2.94%"
"12/12/2019","41,500","42,000","42,151","41,389","8.40M","1.22%"
"12/11/2019","41,000","41,023","41,357","40,800","6.56M","0.99%"
"12/10/2019","40,600","41,100","41,344","40,003","5.52M","-1.09%"
"12/09/2019","41,046","40,780","41,393","40,596","3.43M","-0.14%"
"12/06/2019","41,102","41,200","41,573","40,888","5.40M","0.90%"
"12/05/2019","40,735","41,300","41,500","40,630","7.11M","-1.37%"
"12/04/2019","41,300","40,144","41,560","40,021","5.45M","2.18%"
"12/03/2019","40,420","41,080","41,131","40,256","6.52M","-1.27%"
"12/02/2019","40,940","41,898","41,978","40,811","6.35M","-2.29%"
"11/29/2019","41,898","41,900","42,206","41,640","5.77M","-1.07%"
"11/28/2019","42,353","43,280","43,360","42,353","6.23M","-1.51%"
"11/27/2019","43,000","43,470","43,990","42,783","5.56M","-1.26%"
"11/26/2019","43,550","44,400","44,476","43,314","12.97M","-2.35%"
"11/25/2019","44,600","44,840","45,153","43,910","5.01M","-0.14%"
"11/22/2019","44,663","44,021","45,192","44,000","3.62M","1.18%"
"11/21/2019","44,140","43,493","44,837","43,493","5.20M","-0.72%"
"11/20/2019","44,460","44,488","44,900","44,160","3.76M","-1.11%"
"11/19/2019","44,960","43,700","44,960","43,569","7.09M","4.07%"
"11/18/2019","43,200","43,127","43,616","42,840","3.90M","2.37%"
"11/15/2019","42,200","42,642","42,996","41,861","3.99M","-0.71%"
"11/14/2019","42,500","41,990","42,840","41,691","4.21M","0.88%"
"11/13/2019","42,131","42,820","43,167","41,185","6.81M","-2.25%"
"11/12/2019","43,100","43,500","43,500","42,810","4.31M","1.09%"
"11/11/2019","42,635","42,472","42,927","41,955","3.72M","-0.85%"
"11/08/2019","43,000","43,441","43,701","42,900","6.58M","-2.27%"
"11/07/2019","44,000","43,400","44,000","43,120","5.83M","0.16%"
"11/06/2019","43,930","43,420","44,360","43,420","4.35M","0.55%"
"11/05/2019","43,692","43,622","44,000","43,420","4.91M","0.49%"
"11/04/2019","43,480","43,100","43,600","43,000","3.81M","0.98%"
"11/01/2019","43,060","43,000","43,229","42,722","4.29M","0.34%"
"10/31/2019","42,913","42,500","43,376","42,365","10.48M","1.71%"
"10/30/2019","42,192","41,403","42,506","40,840","11.43M","0.94%"
"10/29/2019","41,800","41,540","41,988","41,139","7.15M","-0.28%"
"10/28/2019","41,918","42,507","42,580","41,740","6.46M","0.16%"
"10/25/2019","41,850","43,000","43,000","41,553","11.51M","-2.79%"
"10/24/2019","43,050","43,100","43,874","42,571","12.34M","0.51%"
"10/23/2019","42,830","44,600","44,600","42,670","8.05M","-5.33%"
"10/22/2019","45,240","45,727","46,097","45,240","5.06M","-1.18%"
"10/21/2019","45,780","45,800","46,086","45,503","3.04M","-0.45%"
"10/18/2019","45,987","46,080","46,391","45,722","2.66M","-0.87%"
"10/17/2019","46,390","46,017","47,000","45,804","6.74M","0.67%"
"10/16/2019","46,080","45,440","46,080","45,381","6.66M","1.54%"
"10/15/2019","45,380","45,384","45,693","45,130","5.33M","0.04%"
"10/14/2019","45,364","45,530","45,600","44,900","3.59M","-0.01%"
"10/11/2019","45,370","45,470","45,707","45,232","5.81M","0.38%"
"10/10/2019","45,200","44,820","45,540","44,800","8.03M","0.87%"
"10/09/2019","44,809","44,720","45,080","44,460","4.42M","-0.81%"
"10/08/2019","45,175","45,467","45,840","45,032","6.99M","-0.61%"
"10/07/2019","45,453","45,098","45,515","44,759","4.46M","0.79%"
"10/04/2019","45,098","44,700","45,332","44,642","5.67M","0.22%"
"10/03/2019","44,997","45,151","45,500","44,900","5.10M","-0.01%"
"10/02/2019","45,000","46,100","46,155","44,901","8.15M","-2.22%"
"10/01/2019","46,020","45,760","46,262","45,500","5.20M","0.26%"
"09/30/2019","45,901","45,407","46,600","45,407","7.54M","-1.06%"
"09/27/2019","46,391","46,364","46,842","46,117","5.20M","-0.46%"
"09/26/2019","46,606","47,000","47,260","46,511","7.02M","-0.34%"
"09/25/2019","46,764","46,521","47,540","46,426","8.16M","-1.96%"
"09/23/2019","47,701","48,600","48,800","47,611","6.74M","-2.65%"
"09/20/2019","49,000","48,000","49,000","47,200","24.57M","2.85%"
"09/19/2019","47,641","47,300","48,113","47,069","19.64M","-0.95%"
"09/18/2019","48,097","49,525","49,600","47,834","9.63M","-3.36%"
"09/17/2019","49,772","50,030","50,600","49,528","10.43M","-2.21%"
"09/16/2019","50,899","49,428","51,359","49,226","14.84M","1.92%"
"09/13/2019","49,939","50,380","50,906","49,841","7.79M","-0.91%"
"09/12/2019","50,400","49,700","51,131","49,700","10.98M","2.23%"
"09/11/2019","49,300","48,000","49,300","45,400","16.58M","2.71%"
"09/10/2019","48,000","47,703","48,827","47,435","8.89M","-0.16%"
"09/09/2019","48,075","48,483","48,926","47,621","7.58M","-1.03%"
"09/06/2019","48,575","48,915","49,151","48,370","5.27M","-0.70%"
"09/05/2019","48,915","48,495","49,597","48,371","8.81M","-0.11%"
"09/04/2019","48,970","49,129","49,154","48,233","7.60M","2.69%"
"09/03/2019","47,689","47,226","47,905","47,062","4.11M","0.29%"
"09/02/2019","47,553","47,435","48,317","47,332","4.82M","1.05%"
"08/30/2019","47,060","47,246","47,526","46,667","5.72M","0.90%"
"08/29/2019","46,638","45,807","47,267","45,685","5.18M","1.16%"
"08/28/2019","46,103","45,781","46,256","45,407","4.62M","-0.82%"
"08/27/2019","46,482","46,190","46,672","45,782","8.65M","0.93%"
"08/26/2019","46,054","45,672","46,723","45,645","2.56M","-1.14%"
"08/23/2019","46,585","46,940","47,145","46,260","2.56M","-0.32%"
"08/22/2019","46,733","46,803","47,226","46,015","3.19M","-0.15%"
"08/21/2019","46,804","46,667","47,008","46,408","3.07M","0.44%"
"08/20/2019","46,599","46,599","46,858","46,231","4.88M","0.62%"
"08/19/2019","46,313","46,872","47,008","46,313","3.91M","0.86%"
"08/16/2019","45,918","45,904","46,053","45,148","2.85M","0.57%"
"08/15/2019","45,659","45,881","46,326","44,623","4.46M","-0.09%"
"08/14/2019","45,701","47,689","48,370","45,254","8.36M","-3.96%"
"08/13/2019","47,586","46,763","48,077","46,463","5.34M","1.44%"
"08/12/2019","46,911","47,689","48,047","46,735","4.39M","-0.21%"
"08/08/2019","47,008","46,872","47,331","46,667","4.21M","2.37%"
"08/07/2019","45,918","46,013","46,448","45,714","5.75M","0.96%"
"08/06/2019","45,482","45,918","46,349","45,403","4.56M","-0.36%"
"08/05/2019","45,645","46,578","47,076","45,477","5.14M","-4.58%"
"08/02/2019","47,838","48,139","48,422","47,458","4.37M","-3.63%"
"08/01/2019","49,637","47,380","49,637","47,294","4.93M","3.87%"
"07/31/2019","47,790","47,962","48,033","47,514","2.80M","-1.03%"
"07/30/2019","48,286","49,460","49,460","47,951","4.07M","-1.90%"
"07/29/2019","49,222","48,827","49,432","48,773","2.12M","1.06%"
"07/26/2019","48,705","48,507","49,165","48,198","2.51M","0.41%"
"07/25/2019","48,507","48,214","48,964","47,855","4.22M","1.46%"
"07/24/2019","47,809","48,370","48,507","47,539","4.15M","0.47%"
"07/23/2019","47,584","47,473","47,948","47,190","3.93M","0.68%"
"07/22/2019","47,265","46,940","47,305","46,326","2.52M","0.26%"
"07/19/2019","47,144","46,953","47,689","46,859","3.10M","0.78%"
"07/18/2019","46,778","46,306","46,815","46,252","3.30M","-0.28%"
"07/17/2019","46,909","47,654","47,654","46,706","4.00M","-1.47%"
"07/16/2019","47,607","47,448","47,787","47,316","2.83M","0.15%"
"07/15/2019","47,534","46,735","47,534","46,599","3.50M","2.43%"
"07/12/2019","46,404","46,753","46,981","46,258","2.12M","-1.68%"
"07/11/2019","47,196","47,348","47,689","45,934","2.60M","-0.21%"
"07/10/2019","47,295","46,728","47,621","46,647","2.83M","2.09%"
"07/09/2019","46,326","46,708","46,880","46,122","3.15M","-1.53%"
"07/08/2019","47,049","47,021","47,204","46,699","3.20M","-0.83%"
"07/05/2019","47,442","47,026","47,895","46,924","2.27M","0.97%"
"07/04/2019","46,985","47,539","47,625","46,701","1.78M","-0.91%"
"07/03/2019","47,417","47,158","47,544","47,010","3.43M","0.14%"
"07/02/2019","47,348","47,951","48,139","47,321","4.84M","-1.26%"
"07/01/2019","47,951","47,291","48,250","47,012","4.95M","2.92%"
"06/28/2019","46,592","45,912","46,653","45,713","5.06M","1.48%"
"06/27/2019","45,913","46,846","47,134","45,880","3.33M","-1.49%"
"06/26/2019","46,607","45,848","46,832","45,781","3.60M","1.50%"
"06/25/2019","45,918","45,918","46,385","45,414","3.65M","-1.85%"
"06/24/2019","46,783","47,144","47,245","46,244","3.13M","-0.23%"
"06/21/2019","46,893","46,788","47,688","45,911","12.12M","-1.05%"
"06/20/2019","47,389","47,893","48,166","46,738","17.16M","0.40%"
"06/19/2019","47,201","48,779","48,779","47,056","7.18M","-1.48%"
"06/18/2019","47,912","47,661","47,912","46,664","7.01M","1.97%"
"06/14/2019","46,986","46,953","47,689","46,701","5.77M","-1.05%"
"06/13/2019","47,485","46,326","47,801","46,326","4.27M","0.68%"
"06/12/2019","47,164","46,967","47,533","46,531","5.87M","-1.10%"
"06/11/2019","47,689","47,893","48,024","47,624","4.34M","-0.42%"
"06/10/2019","47,892","48,099","48,179","47,553","4.41M","1.59%"
"06/07/2019","47,141","45,890","47,335","45,864","4.93M","2.51%"
"06/06/2019","45,986","45,863","46,462","45,681","4.85M","-0.59%"
"06/05/2019","46,258","46,231","46,410","45,773","4.17M","0.67%"
"06/04/2019","45,952","44,747","46,054","44,572","9.01M","0.67%"
"06/03/2019","45,645","45,373","45,699","45,171","6.30M","2.27%"
"05/31/2019","44,632","44,905","44,905","43,918","5.44M","0.17%"
"05/30/2019","44,557","43,949","44,741","43,755","5.64M","1.52%"
"05/29/2019","43,892","42,444","44,126","42,171","5.85M","4.07%"
"05/28/2019","42,175","43,315","43,324","42,174","12.49M","-0.93%"
"05/27/2019","42,571","42,730","42,788","42,362","1.96M","-0.11%"
"05/24/2019","42,617","42,988","43,111","42,494","4.58M","0.06%"
"05/23/2019","42,593","41,695","42,920","41,560","7.94M","-2.40%"
"05/22/2019","43,642","43,792","43,945","43,288","6.12M","-0.30%"
"05/21/2019","43,774","43,936","44,336","43,463","4.76M","0.08%"
"05/20/2019","43,738","44,112","44,274","43,465","5.94M","-3.29%"
"05/17/2019","45,224","44,978","45,474","44,760","5.40M","-1.66%"
"05/16/2019","45,986","45,440","46,240","45,120","5.49M","1.84%"
"05/15/2019","45,155","46,326","47,685","44,327","10.36M","-1.08%"
"05/14/2019","45,646","45,584","46,434","45,566","5.19M","-0.15%"
"05/13/2019","45,713","46,902","47,211","45,243","6.01M","-2.05%"
"05/10/2019","46,668","48,098","48,166","46,478","6.17M","0.44%"
"05/09/2019","46,463","48,043","48,265","46,340","8.76M","-3.76%"
"05/07/2019","48,279","49,460","49,651","47,975","4.29M","-1.55%"
"05/06/2019","49,038","48,944","49,317","48,380","4.87M","-3.31%"
"05/03/2019","50,719","50,142","51,059","50,096","3.89M","0.85%"
"05/02/2019","50,289","50,195","50,520","49,561","5.17M","0.98%"
"04/30/2019","49,802","49,937","50,583","49,732","5.35M","-0.82%"
"04/29/2019","50,216","50,414","51,096","49,797","3.67M","-0.20%"
"04/26/2019","50,319","49,922","50,358","49,506","2.12M","0.78%"
"04/25/2019","49,929","50,086","50,249","49,324","4.50M","-1.24%"
"04/24/2019","50,556","49,960","50,556","49,746","4.66M","0.99%"
"04/23/2019","50,060","49,310","50,060","49,103","3.57M","1.48%"
"04/18/2019","49,329","48,813","49,351","48,742","5.48M","0.01%"
"04/17/2019","49,325","48,555","49,528","48,555","3.13M","0.82%"
"04/16/2019","48,922","48,364","49,095","48,248","4.34M","2.29%"
"04/15/2019","47,825","48,779","48,823","47,586","4.43M","-2.23%"
"04/12/2019","48,915","48,384","49,120","48,329","2.95M","0.42%"
"04/11/2019","48,711","49,392","49,447","48,053","2.69M","-0.74%"
"04/10/2019","49,074","48,370","49,074","48,234","6.39M","2.17%"
"04/09/2019","48,030","47,648","48,064","47,647","4.52M","0.77%"
"04/08/2019","47,662","47,683","47,750","47,375","3.71M","0.47%"
"04/05/2019","47,440","47,389","47,662","47,280","3.03M","0.34%"
"04/04/2019","47,280","46,756","47,340","46,735","4.27M","0.29%"
"04/03/2019","47,144","46,994","47,600","46,599","5.48M","2.13%"
"04/02/2019","46,163","45,885","46,163","45,230","4.39M","1.26%"
"04/01/2019","45,590","46,054","46,061","45,509","4.69M","0.42%"
"03/29/2019","45,402","45,645","46,035","45,096","5.99M","0.85%"
"03/28/2019","45,018","44,555","45,106","44,324","3.75M","0.17%"
"03/27/2019","44,943","44,283","45,469","43,662","5.47M","2.44%"
"03/26/2019","43,874","43,738","44,091","43,020","4.65M","-0.17%"
"03/25/2019","43,950","44,283","45,236","43,605","7.48M","-1.60%"
"03/22/2019","44,664","43,261","44,664","42,920","7.68M","2.38%"
"03/20/2019","43,624","44,298","44,956","43,624","10.01M","-1.79%"
"03/19/2019","44,419","43,860","44,520","43,707","5.50M","0.81%"
"03/18/2019","44,062","43,631","44,189","43,423","6.36M","2.79%"
"03/15/2019","42,866","43,397","43,806","42,866","8.90M","0.06%"
"03/14/2019","42,841","42,928","43,278","42,716","4.94M","-0.56%"
"03/13/2019","43,081","42,689","43,329","42,471","4.49M","1.13%"
"03/12/2019","42,602","43,451","43,523","42,239","5.46M","-0.63%"
"03/11/2019","42,873","42,920","43,193","42,352","4.06M","2.44%"
"03/08/2019","41,852","41,981","42,486","41,598","4.24M","-1.87%"
"03/07/2019","42,648","43,329","43,601","42,382","5.40M","-2.65%"
"03/06/2019","43,810","43,758","44,603","43,329","5.98M","1.91%"
"03/05/2019","42,988","44,283","44,691","42,920","6.43M","-0.06%"
"03/04/2019","43,016","42,614","43,366","42,467","4.24M","3.34%"
"03/01/2019","41,626","41,421","42,046","41,218","4.95M","0.32%"
"02/28/2019","41,495","40,570","41,897","40,567","5.44M","0.94%"
"02/27/2019","41,108","41,571","42,102","40,740","4.91M","-0.97%"
"02/26/2019","41,511","40,955","41,658","40,764","5.61M","0.22%"
"02/25/2019","41,419","41,455","41,847","40,977","4.69M","-0.09%"
"02/22/2019","41,455","40,955","41,645","40,824","4.90M","1.22%"
"02/21/2019","40,955","41,135","41,659","40,955","5.91M","-1.58%"
"02/20/2019","41,611","41,206","42,078","41,011","6.28M","1.34%"
"02/19/2019","41,061","40,691","41,550","40,688","4.33M","-0.22%"
"02/18/2019","41,153","41,061","41,334","40,642","3.12M","1.93%"
"02/15/2019","40,373","39,634","40,540","39,304","3.99M","-0.44%"
"02/14/2019","40,552","39,436","40,878","39,304","4.02M","1.98%"
"02/13/2019","39,766","40,030","40,367","39,068","5.01M","-1.79%"
"02/12/2019","40,493","40,314","40,704","40,314","2.82M","1.15%"
"02/11/2019","40,030","40,038","40,790","40,029","3.53M","1.34%"
"02/08/2019","39,502","39,857","40,630","39,449","3.30M","-1.61%"
"02/07/2019","40,149","40,361","40,624","39,668","3.37M","-1.71%"
"02/06/2019","40,846","40,164","41,080","40,125","3.14M","1.86%"
"02/05/2019","40,101","39,039","40,101","39,039","2.95M","2.72%"
"02/04/2019","39,039","38,804","39,388","38,710","3.68M","0.34%"
"02/01/2019","38,907","40,361","40,361","38,859","5.49M","-3.12%"
"01/31/2019","40,162","40,399","40,589","40,065","7.96M","0.54%"
"01/30/2019","39,945","40,124","40,932","39,727","4.66M","-1.98%"
"01/29/2019","40,750","39,949","41,033","39,853","4.84M","2.30%"
"01/28/2019","39,832","39,832","40,192","39,596","3.44M","-0.82%"
"01/25/2019","40,162","40,823","41,047","39,682","6.75M","0.33%"
"01/24/2019","40,030","40,162","40,607","39,525","5.76M","-0.66%"
"01/23/2019","40,294","41,021","41,193","40,038","6.75M","-3.18%"
"01/22/2019","41,616","41,180","41,812","40,438","5.43M","-0.47%"
"01/21/2019","41,812","40,750","41,812","40,598","4.17M","3.34%"
"01/18/2019","40,460","40,559","40,844","40,151","4.39M","0.62%"
"01/17/2019","40,212","40,136","40,593","39,766","6.07M","0.05%"
"01/16/2019","40,191","39,370","40,191","39,370","4.03M","1.96%"
"01/15/2019","39,418","39,740","39,799","39,065","4.37M","0.82%"
"01/14/2019","39,098","38,511","39,098","37,930","3.74M","-0.85%"
"01/11/2019","39,432","39,423","39,849","39,251","3.92M","1.04%"
"01/10/2019","39,028","38,854","39,098","38,387","4.67M","-0.63%"
"01/09/2019","39,277","38,313","39,277","38,049","5.03M","4.85%"
"01/08/2019","37,461","37,243","37,850","36,928","3.76M","0.48%"
"01/07/2019","37,280","38,011","38,758","36,992","4.34M","-1.11%"
"01/04/2019","37,699","37,032","38,227","37,032","2.65M","2.31%"
"01/03/2019","36,846","36,265","37,547","36,265","3.15M","0.14%"
"01/02/2019","36,794","36,730","37,131","36,100","3.71M","-3.71%"
"12/31/2018","38,211","38,874","38,973","37,848","1.21M","-0.27%"
"12/28/2018","38,313","37,402","38,801","37,388","3.77M","1.16%"
"12/27/2018","37,873","39,057","39,066","37,309","4.18M","-3.03%"
"12/24/2018","39,057","37,956","39,057","37,956","1.05M","2.65%"
"12/21/2018","38,049","38,537","38,775","38,049","10.20M","2.77%"
"12/20/2018","37,024","36,595","37,586","36,199","10.91M","-0.62%"
"12/19/2018","37,256","37,009","37,543","36,750","4.43M","-0.12%"
"12/18/2018","37,302","36,205","37,302","35,974","6.44M","0.19%"
"12/14/2018","37,233","36,541","37,378","36,075","6.04M","-0.06%"
"12/13/2018","37,256","38,313","38,384","36,992","4.75M","-1.30%"
"12/12/2018","37,747","38,049","38,552","37,747","4.49M","0.21%"
"12/11/2018","37,667","36,900","38,024","36,771","6.22M","3.68%"
"12/10/2018","36,331","36,212","37,026","35,890","7.50M","-2.27%"
"12/07/2018","37,177","37,229","37,447","36,748","7.42M","2.14%"
"12/06/2018","36,397","36,463","36,678","36,067","6.69M","-4.09%"
"12/05/2018","37,951","38,022","38,148","37,550","4.59M","-1.96%"
"12/04/2018","38,709","38,286","38,946","38,164","5.75M","1.44%"
"12/03/2018","38,161","38,452","39,513","38,161","9.51M","4.54%"
"11/30/2018","36,503","37,337","37,777","36,503","6.79M","-2.02%"
"11/29/2018","37,256","38,048","38,115","37,027","3.94M","-2.57%"
"11/28/2018","38,241","38,298","38,759","38,049","7.87M","3.75%"
"11/27/2018","36,860","37,784","38,022","36,704","3.39M","-1.14%"
"11/26/2018","37,285","36,463","37,586","36,006","4.00M","3.86%"
"11/23/2018","35,899","35,933","36,022","34,898","2.67M","-1.33%"
"11/22/2018","36,384","36,384","36,858","36,062","2.59M","1.40%"
"11/21/2018","35,882","35,671","36,255","35,190","4.18M","3.77%"
"11/20/2018","34,579","36,358","36,569","34,347","7.42M","-7.35%"
"11/19/2018","37,322","36,670","37,768","36,525","5.50M","1.67%"
"11/16/2018","36,708","36,990","37,310","36,410","4.82M","-0.16%"
"11/15/2018","36,765","35,671","36,765","35,275","7.77M","2.67%"
"11/14/2018","35,808","33,953","35,935","33,293","12.09M","4.25%"
"11/13/2018","34,349","35,208","35,308","34,322","8.08M","-1.90%"
"11/12/2018","35,015","35,406","35,664","34,539","5.05M","-3.45%"
"11/09/2018","36,264","35,875","36,264","35,090","7.24M","-1.83%"
"11/08/2018","36,940","38,682","38,682","36,860","4.73M","-2.86%"
"11/07/2018","38,028","38,300","38,650","37,728","5.89M","-1.08%"
"11/06/2018","38,445","38,049","38,445","37,196","5.74M","-0.54%"
"11/05/2018","38,655","37,229","38,655","37,190","5.75M","0.93%"
"11/02/2018","38,299","38,709","39,394","37,259","13.03M","2.99%"
"11/01/2018","37,186","35,671","37,186","35,327","8.97M","8.56%"
"10/31/2018","34,253","33,689","34,349","33,447","12.72M","9.40%"
"10/30/2018","31,311","32,130","32,365","31,214","12.91M","-3.55%"
"10/29/2018","32,463","33,438","33,689","32,463","8.58M","-3.98%"
"10/26/2018","33,808","34,085","34,258","33,364","5.60M","-3.27%"
"10/25/2018","34,951","33,385","35,010","32,896","7.42M","2.74%"
"10/24/2018","34,019","35,420","35,510","34,019","10.02M","-3.96%"
"10/23/2018","35,420","35,877","36,397","35,408","7.57M","-4.59%"
"10/22/2018","37,124","36,793","37,186","36,470","4.90M","3.20%"
"10/19/2018","35,974","36,318","36,468","35,796","4.19M","-0.07%"
"10/18/2018","36,000","35,803","36,185","35,509","7.11M","-1.17%"
"10/17/2018","36,426","37,414","37,612","36,024","4.94M","-2.26%"
"10/16/2018","37,270","35,935","37,270","35,475","7.65M","2.58%"
"10/15/2018","36,333","37,692","37,759","36,304","5.73M","-5.43%"
"10/12/2018","38,418","36,952","38,577","35,754","9.71M","8.46%"
"10/11/2018","35,423","33,438","35,799","33,028","11.40M","0.91%"
"10/10/2018","35,102","36,992","37,144","35,102","8.00M","-6.47%"
"10/09/2018","37,530","37,718","38,028","36,915","5.72M","-1.53%"
"10/08/2018","38,115","37,983","38,205","37,618","3.56M","-0.17%"
"10/05/2018","38,181","38,394","38,644","37,817","5.01M","-1.16%"
"10/04/2018","38,630","38,453","39,168","38,115","6.97M","-1.55%"
"10/03/2018","39,238","40,024","40,207","39,105","6.21M","-1.00%"
"10/02/2018","39,634","39,660","40,281","39,120","5.80M","-2.19%"
"10/01/2018","40,523","40,316","40,823","39,666","3.65M","0.51%"
"09/28/2018","40,316","40,615","41,102","39,416","6.58M","-0.89%"
"09/27/2018","40,679","41,616","41,787","40,679","5.97M","-3.22%"
"09/26/2018","42,031","42,276","42,408","41,775","3.77M","-0.10%"
"09/25/2018","42,074","42,484","42,501","40,830","5.47M","-1.95%"
"09/21/2018","42,911","42,871","43,072","42,344","9.33M","2.21%"
"09/20/2018","41,985","42,131","42,376","41,171","14.94M","0.41%"
"09/19/2018","41,814","42,738","42,840","41,417","4.36M","-0.47%"
"09/18/2018","42,010","42,554","42,834","41,242","5.99M","-0.83%"
"09/17/2018","42,361","40,955","43,531","40,723","6.33M","0.68%"
"09/14/2018","42,073","42,289","42,661","42,012","5.59M","0.94%"
"09/13/2018","41,682","41,689","42,193","40,826","6.30M","3.31%"
"09/12/2018","40,347","40,723","41,374","40,041","6.02M","-1.10%"
"09/11/2018","40,796","39,964","40,796","39,634","8.36M","-0.93%"
"09/10/2018","41,180","41,458","41,615","40,869","5.01M","-1.09%"
"09/07/2018","41,633","40,228","41,733","40,096","5.52M","2.92%"
"09/06/2018","40,453","39,489","40,872","39,176","10.15M","0.21%"
"09/05/2018","40,368","41,218","41,946","40,368","11.65M","-4.02%"
"09/04/2018","42,060","43,201","43,695","41,787","6.95M","-0.67%"
"09/03/2018","42,342","42,743","42,965","42,092","5.47M","-1.86%"
"08/31/2018","43,145","43,795","44,033","42,970","9.53M","-2.51%"
"08/30/2018","44,258","46,767","47,566","44,258","7.95M","-6.42%"
"08/29/2018","47,296","46,636","47,561","46,438","3.46M","0.56%"
"08/28/2018","47,032","47,164","47,534","46,773","4.19M","-0.28%"
"08/27/2018","47,164","46,636","47,718","46,504","5.17M","0.90%"
"08/24/2018","46,742","44,866","47,180","44,691","7.40M","2.82%"
"08/23/2018","45,460","45,249","45,838","44,819","4.30M","0.32%"
"08/22/2018","45,315","43,597","45,315","43,465","3.75M","3.80%"
"08/21/2018","43,657","42,871","43,848","42,870","4.04M","1.74%"
"08/20/2018","42,910","42,964","43,967","42,825","3.85M","2.14%"
"08/17/2018","42,012","42,395","42,822","41,869","4.80M","1.08%"
"08/16/2018","41,565","40,034","41,781","39,641","9.07M","2.79%"
"08/15/2018","40,438","43,135","43,714","39,634","11.28M","-8.22%"
"08/14/2018","44,060","43,333","44,139","43,267","7.28M","-2.06%"
"08/13/2018","44,985","44,521","45,229","44,257","3.45M","0.99%"
"08/10/2018","44,542","44,430","44,602","44,033","4.82M","0.59%"
"08/08/2018","44,282","44,060","44,522","43,500","4.24M","0.69%"
"08/07/2018","43,980","43,074","44,033","42,977","4.32M","2.43%"
"08/06/2018","42,937","42,857","42,980","42,358","2.67M","0.43%"
"08/03/2018","42,752","42,369","42,752","41,766","4.25M","1.91%"
"08/02/2018","41,950","42,012","42,378","41,617","6.44M","-2.87%"
"08/01/2018","43,190","42,988","43,655","42,796","4.58M","0.84%"
"07/31/2018","42,831","42,607","43,333","42,425","8.24M","-2.20%"
"07/30/2018","43,797","43,284","44,130","42,950","3.76M","-1.28%"
"07/27/2018","44,364","43,400","44,587","43,400","2.58M","1.29%"
"07/26/2018","43,799","43,267","44,046","42,871","3.68M","0.16%"
"07/25/2018","43,731","45,061","45,181","43,731","3.73M","-3.21%"
"07/24/2018","45,181","45,051","45,579","44,668","4.93M","0.86%"
"07/23/2018","44,794","44,963","45,080","43,905","4.60M","-1.68%"
"07/20/2018","45,559","44,786","45,853","44,533","5.38M","1.79%"
"07/19/2018","44,760","44,184","44,760","43,663","3.69M","0.68%"
"07/18/2018","44,456","44,419","44,535","43,519","4.63M","-0.20%"
"07/17/2018","44,547","43,531","44,547","42,481","4.09M","2.13%"
"07/16/2018","43,616","44,124","44,903","43,616","3.21M","-2.12%"
"07/13/2018","44,562","45,315","45,315","44,258","3.90M","-2.08%"
"07/12/2018","45,510","45,513","45,790","44,995","4.25M","0.14%"
"07/11/2018","45,447","45,315","45,538","44,975","6.03M","-1.60%"
"07/10/2018","46,187","45,642","46,240","45,513","4.72M","-0.40%"
"07/09/2018","46,372","46,266","46,635","45,144","4.79M","2.08%"
"07/06/2018","45,427","45,112","45,579","44,457","4.25M","1.47%"
"07/05/2018","44,771","44,456","45,433","44,231","3.65M","-0.56%"
"07/04/2018","45,024","44,258","45,050","43,895","2.66M","-0.20%"
"07/03/2018","45,117","44,918","45,118","43,928","4.08M","0.21%"
"07/02/2018","45,021","44,496","45,999","44,262","5.20M","-2.22%"
"06/29/2018","46,041","43,743","46,041","43,598","8.74M","6.52%"
"06/28/2018","43,225","41,219","43,412","40,955","7.16M","2.95%"
"06/27/2018","41,985","40,889","42,213","39,778","7.52M","2.57%"
"06/26/2018","40,935","43,333","43,465","40,935","5.35M","-3.38%"
"06/25/2018","42,369","42,541","43,235","41,840","4.44M","-3.04%"
"06/22/2018","43,695","42,910","44,551","42,606","6.24M","3.10%"
"06/21/2018","42,380","43,464","43,991","42,380","11.90M","-2.22%"
