"Date","Price","Open","High","Low","Vol.","Change %"
"2024/04/15","9,171","9,256","9,323","9,095","97.04K","-0.13%"
"2024/04/12","9,183","9,161","9,272","8,988","248.96K","0.04%"
"2024/04/11","9,179","9,101","9,313","9,101","132.94K","-1.66%"
"2024/04/10","9,334","9,389","9,408","9,275","82.48K","-0.24%"
"2024/04/09","9,356","9,348","9,420","9,290","128.88K","0.44%"
"2024/04/08","9,315","9,211","9,412","9,211","90.30K","0.37%"
"2024/04/05","9,281","9,305","9,353","9,263","59.78K","-1.54%"
"2024/04/04","9,426","9,300","9,479","9,276","101.57K","1.56%"
"2024/04/03","9,281","9,300","9,349","9,206","188.57K","-0.84%"
"2024/04/02","9,360","9,346","9,547","9,321","148.84K","0.72%"
"2024/03/28","9,293","9,456","9,456","9,293","186.21K","-0.60%"
"2024/03/27","9,349","9,291","9,600","9,291","124.22K","-0.25%"
"2024/03/26","9,372","9,326","9,413","9,321","1.67M","1.47%"
"2024/03/25","9,236","9,175","9,270","9,156","49.93K","-0.58%"
"2024/03/22","9,290","9,000","9,395","9,000","128.90K","1.71%"
"2024/03/20","9,134","9,231","9,250","9,050","36.75K","-0.59%"
"2024/03/19","9,188","9,072","9,199","9,060","34.47K","0.94%"
"2024/03/18","9,102","9,100","9,386","9,086","176.89K","-0.96%"
"2024/03/15","9,190","9,419","9,419","9,053","187.13K","0.77%"
"2024/03/14","9,120","9,424","9,425","9,080","115.51K","-1.55%"
"2024/03/13","9,264","9,112","9,290","9,080","119.88K","1.68%"
"2024/03/12","9,111","9,387","9,434","9,104","89.43K","-2.56%"
"2024/03/11","9,350","9,450","9,450","9,296","62.67K","-1.06%"
"2024/03/08","9,450","9,201","9,583","9,201","125.44K","0.00%"
"2024/03/07","9,450","9,479","9,483","9,339","59.02K","0.35%"
"2024/03/06","9,417","9,401","9,500","9,371","74.79K","-0.30%"
"2024/03/05","9,445","9,503","9,598","9,425","159.88K","-0.69%"
"2024/03/04","9,511","9,701","9,701","9,491","106.14K","-2.13%"
"2024/03/01","9,718","9,691","9,718","9,643","148.00K","0.24%"
"2024/02/29","9,695","9,594","9,745","9,502","290.48K","2.59%"
"2024/02/28","9,450","9,350","9,617","9,300","108.44K","1.91%"
"2024/02/27","9,273","9,500","9,500","9,125","172.29K","-2.38%"
"2024/02/26","9,499","9,402","9,623","9,401","146.84K","-0.20%"
"2024/02/23","9,518","9,919","9,919","9,404","45.01K","-1.28%"
"2024/02/22","9,641","9,409","9,641","9,400","97.05K","2.06%"
"2024/02/21","9,446","9,500","9,513","9,405","155.42K","-0.57%"
"2024/02/20","9,500","9,506","9,537","9,484","94.72K","-0.51%"
"2024/02/19","9,549","9,601","9,618","9,484","52.85K","-0.65%"
"2024/02/16","9,611","9,501","9,663","9,501","97.25K","1.30%"
"2024/02/15","9,488","9,778","9,778","9,488","103.57K","-1.88%"
"2024/02/14","9,670","9,494","9,670","9,494","31.04K","1.81%"
"2024/02/13","9,498","9,530","9,547","9,454","122.30K","0.06%"
"2024/02/12","9,492","9,646","9,646","9,477","115.83K","-1.73%"
"2024/02/09","9,659","9,841","9,900","9,601","72.86K","-1.10%"
"2024/02/08","9,766","9,900","9,902","9,715","45.00K","-1.27%"
"2024/02/07","9,892","9,750","9,925","9,725","118.84K","0.53%"
"2024/02/06","9,840","9,913","9,915","9,813","225.98K","-0.74%"
"2024/02/05","9,913","9,813","10,060","9,800","95.65K","1.15%"
"2024/02/02","9,800","10,200","10,299","9,800","343.82K","-3.56%"
"2024/02/01","10,162","10,050","10,184","9,927","202.59K","0.34%"
"2024/01/31","10,128","10,486","10,486","10,070","151.98K","-1.34%"
"2024/01/30","10,266","10,160","10,266","10,148","55.55K","0.32%"
"2024/01/29","10,233","10,031","10,316","9,999","140.79K","-0.64%"
"2024/01/26","10,299","10,319","10,370","10,243","124.98K","-1.04%"
"2024/01/25","10,407","10,506","10,650","10,316","40.40K","-1.54%"
"2024/01/24","10,570","10,659","10,659","10,500","24.89K","-0.78%"
"2024/01/23","10,653","10,693","10,796","10,582","11.41K","-0.78%"
"2024/01/22","10,737","10,690","11,033","10,458","60.74K","1.34%"
"2024/01/19","10,595","10,927","10,927","10,448","112.47K","-1.82%"
"2024/01/18","10,791","10,520","11,251","10,288","353.01K","3.90%"
"2024/01/17","10,386","10,447","10,659","10,199","77.90K","-0.40%"
"2024/01/16","10,428","10,566","10,646","10,425","28.71K","-1.59%"
"2024/01/15","10,597","10,631","10,631","10,451","55.99K","0.46%"
"2024/01/12","10,549","10,530","10,602","10,415","172.97K","0.20%"
"2024/01/11","10,528","10,639","10,700","10,450","65.66K","-0.71%"
"2024/01/10","10,603","10,650","10,899","10,536","58.12K","-2.23%"
"2024/01/09","10,845","10,861","10,893","10,749","39.90K","0.18%"
"2024/01/08","10,825","10,800","10,887","10,708","67.56K","-0.17%"
"2024/01/05","10,843","10,863","10,887","10,597","90.38K","0.61%"
"2024/01/04","10,777","10,721","10,906","10,621","78.37K","1.21%"
"2024/01/03","10,648","10,715","10,725","10,557","67.45K","-0.45%"
"2024/01/02","10,696","10,835","10,908","10,579","89.48K","-2.49%"
"2023/12/29","10,969","10,858","10,985","10,858","50.06K","0.35%"
"2023/12/28","10,931","10,947","10,950","10,843","37.06K","0.27%"
"2023/12/27","10,902","10,950","10,950","10,842","82.55K","-0.47%"
"2023/12/22","10,954","10,900","10,972","10,851","36.23K","1.57%"
"2023/12/21","10,785","10,710","10,792","10,545","109.13K","1.60%"
"2023/12/20","10,615","10,425","10,621","10,299","125.75K","1.56%"
"2023/12/19","10,452","10,660","10,660","10,235","337.60K","-0.87%"
"2023/12/18","10,544","10,432","10,759","10,432","159.33K","0.51%"
"2023/12/14","10,491","10,301","10,678","9,984","393.83K","-0.37%"
"2023/12/13","10,530","10,101","10,538","10,087","121.97K","2.60%"
"2023/12/12","10,263","10,349","10,636","10,263","103.88K","-2.06%"
"2023/12/11","10,479","10,271","10,498","10,133","135.25K","2.74%"
"2023/12/08","10,200","10,440","10,500","10,141","232.46K","-2.86%"
"2023/12/07","10,500","10,651","10,920","10,500","279.49K","-4.06%"
"2023/12/06","10,944","10,919","11,000","10,902","107.69K","0.21%"
"2023/12/05","10,921","10,760","10,973","10,760","121.31K","1.03%"
"2023/12/04","10,810","10,744","10,817","10,660","170.71K","1.28%"
"2023/12/01","10,673","10,369","10,720","10,324","220.13K","3.30%"
"2023/11/30","10,332","10,404","10,499","10,271","406.32K","-1.22%"
"2023/11/29","10,460","10,572","10,650","10,427","195.19K","-1.68%"
"2023/11/28","10,639","10,411","10,725","10,411","254.81K","-0.23%"
"2023/11/27","10,664","10,773","10,800","10,633","212.59K","-1.26%"
"2023/11/24","10,800","10,775","10,862","10,671","186.22K","-0.28%"
"2023/11/23","10,830","10,796","10,914","10,695","184.12K","0.88%"
"2023/11/22","10,736","10,782","10,822","10,708","141.87K","-0.50%"
"2023/11/21","10,790","10,734","10,889","10,648","140.92K","-0.02%"
"2023/11/20","10,792","10,818","10,880","10,704","68.43K","-0.42%"
"2023/11/17","10,838","10,827","10,910","10,711","260.69K","0.46%"
"2023/11/16","10,788","10,814","11,000","10,669","154.91K","-0.92%"
"2023/11/15","10,888","10,932","11,000","10,716","171.21K","-0.54%"
"2023/11/14","10,947","10,647","10,970","10,647","81.76K","2.17%"
"2023/11/13","10,714","10,786","10,868","10,645","126.23K","-0.67%"
"2023/11/10","10,786","10,666","10,786","10,648","41.57K","0.20%"
"2023/11/09","10,764","10,700","10,801","10,586","130.88K","0.23%"
"2023/11/08","10,739","10,830","10,849","10,555","172.43K","-0.85%"
"2023/11/07","10,831","10,867","11,011","10,769","146.48K","-2.42%"
"2023/11/06","11,100","11,101","11,238","11,039","146.74K","-0.10%"
"2023/11/03","11,111","11,194","11,230","11,000","161.11K","-0.33%"
"2023/11/02","11,148","10,862","11,148","10,601","146.98K","2.38%"
"2023/11/01","10,889","10,979","11,039","10,860","100.29K","-1.38%"
"2023/10/31","11,041","10,651","11,152","10,651","415.10K","1.10%"
"2023/10/30","10,921","10,701","11,036","10,700","71.87K","-0.10%"
"2023/10/27","10,932","10,762","11,000","10,607","112.61K","0.83%"
"2023/10/26","10,842","10,999","11,333","10,626","204.89K","-1.43%"
"2023/10/25","10,999","10,661","11,059","10,660","160.64K","0.30%"
"2023/10/24","10,966","10,986","11,016","10,849","131.21K","-0.18%"
"2023/10/23","10,986","10,700","11,000","10,663","110.03K","1.42%"
"2023/10/20","10,832","10,557","10,900","10,557","221.60K","0.06%"
"2023/10/19","10,825","11,000","11,000","10,485","186.90K","0.82%"
"2023/10/18","10,737","10,940","10,975","10,654","276.69K","-0.26%"
"2023/10/17","10,765","10,756","10,846","10,662","106.50K","-0.97%"
"2023/10/16","10,870","10,810","10,980","10,810","194.44K","-0.29%"
"2023/10/13","10,902","10,741","11,149","10,741","101.62K","-0.99%"
"2023/10/12","11,011","10,710","11,079","10,551","153.67K","0.47%"
"2023/10/11","10,959","10,817","11,089","10,817","233.90K","0.68%"
"2023/10/10","10,885","10,634","10,924","10,606","266.35K","2.73%"
"2023/10/09","10,596","10,712","11,221","10,477","219.19K","-1.56%"
"2023/10/06","10,764","10,832","11,340","10,691","297.31K","-0.61%"
"2023/10/05","10,830","11,153","11,153","10,714","422.82K","-0.29%"
"2023/10/04","10,862","10,639","10,907","10,639","278.65K","1.27%"
"2023/10/03","10,726","11,256","11,256","10,611","364.67K","-4.46%"
"2023/10/02","11,227","11,312","11,353","11,197","217.68K","-0.65%"
"2023/09/29","11,300","11,460","11,480","11,244","326.19K","-1.40%"
"2023/09/28","11,460","11,347","11,473","11,323","394.26K","0.88%"
"2023/09/27","11,360","11,299","11,415","11,290","343.06K","0.42%"
"2023/09/26","11,313","11,388","11,446","11,204","1.10M","-0.55%"
"2023/09/22","11,375","11,374","11,497","11,296","691.26K","0.39%"
"2023/09/21","11,331","11,383","11,515","11,288","698.11K","-1.13%"
"2023/09/20","11,460","11,183","11,477","11,169","412.17K","2.78%"
"2023/09/19","11,150","11,070","11,225","11,069","517.03K","0.17%"
"2023/09/18","11,131","11,035","11,243","11,035","662.79K","0.32%"
"2023/09/15","11,096","11,049","11,300","10,800","466.63K","-1.00%"
"2023/09/14","11,208","10,931","11,299","10,833","2.49M","2.12%"
"2023/09/13","10,975","10,701","10,975","10,701","1.24M","-0.01%"
"2023/09/12","10,976","10,930","11,001","10,883","1.63M","-0.22%"
"2023/09/11","11,000","10,844","11,056","10,683","914.12K","2.34%"
"2023/09/08","10,749","10,900","10,918","10,667","2.45M","-0.84%"
"2023/09/07","10,840","10,996","11,050","10,697","1.97M","-1.54%"
"2023/09/06","11,010","10,551","11,299","10,551","1.41M","1.78%"
"2023/09/05","10,817","10,593","10,975","10,593","1.05M","0.62%"
"2023/09/04","10,750","10,920","10,920","10,267","310.03K","-0.74%"
"2023/09/01","10,830","10,734","10,890","10,722","482.50K","0.52%"
"2023/08/31","10,774","10,833","10,835","10,700","323.00K","-0.65%"
"2023/08/30","10,844","10,521","10,844","10,476","226.36K","3.55%"
"2023/08/29","10,472","10,469","10,600","10,469","124.76K","-0.97%"
"2023/08/28","10,575","10,620","10,657","10,495","304.91K","0.53%"
"2023/08/25","10,519","10,594","10,622","10,498","258.14K","0.19%"
"2023/08/24","10,499","10,503","10,716","10,430","248.75K","0.95%"
"2023/08/23","10,400","10,349","10,400","10,277","244.64K","1.41%"
"2023/08/22","10,255","10,355","10,396","10,196","192.10K","-1.36%"
"2023/08/21","10,396","10,339","10,501","10,339","193.78K","0.36%"
"2023/08/18","10,359","10,272","10,398","10,121","282.28K","0.30%"
"2023/08/17","10,328","10,357","10,567","10,221","356.16K","-0.01%"
"2023/08/16","10,329","10,313","10,385","10,254","399.18K","-0.20%"
"2023/08/15","10,350","10,302","10,350","10,203","258.22K","-0.06%"
"2023/08/14","10,356","10,450","10,450","10,299","211.74K","-0.79%"
"2023/08/11","10,438","10,499","10,499","10,387","272.52K","-0.66%"
"2023/08/10","10,507","10,449","10,553","10,424","519.91K","0.55%"
"2023/08/08","10,450","10,297","10,508","10,266","559.69K","1.49%"
"2023/08/07","10,297","10,399","10,399","10,174","256.62K","-0.75%"
"2023/08/04","10,375","9,605","10,427","9,566","497.38K","8.36%"
"2023/08/03","9,575","9,451","9,600","9,361","526.70K","1.41%"
"2023/08/02","9,442","9,400","9,458","9,380","379.51K","-0.16%"
"2023/08/01","9,457","9,441","9,463","9,400","173.55K","0.29%"
"2023/07/31","9,430","9,400","9,471","9,362","148.73K","0.53%"
"2023/07/28","9,380","9,357","9,460","9,270","286.50K","-0.42%"
"2023/07/27","9,420","9,122","9,460","9,122","343.97K","3.55%"
"2023/07/26","9,097","9,028","9,193","9,025","351.74K","0.80%"
"2023/07/25","9,025","9,048","9,070","9,023","300.39K","0.06%"
"2023/07/24","9,020","8,967","9,031","8,950","247.05K","0.24%"
"2023/07/21","8,998","8,938","9,006","8,917","66.87K","0.29%"
"2023/07/20","8,972","8,895","9,008","8,890","87.92K","-0.31%"
"2023/07/19","9,000","8,861","9,011","8,859","200.52K","1.12%"
"2023/07/18","8,900","8,921","8,985","8,882","66.90K","-1.06%"
"2023/07/17","8,995","8,922","9,100","8,921","140.57K","0.69%"
"2023/07/14","8,933","8,889","8,990","8,823","53.05K","-0.58%"
"2023/07/13","8,985","8,920","9,000","8,886","164.14K","1.26%"
"2023/07/12","8,873","9,000","9,000","8,800","167.29K","-0.72%"
"2023/07/11","8,937","8,700","8,943","8,669","174.66K","2.44%"
"2023/07/10","8,724","8,889","8,889","8,696","60.27K","-1.40%"
"2023/07/07","8,848","8,713","8,848","8,660","93.64K","1.91%"
"2023/07/06","8,682","8,700","8,762","8,653","120.20K","-1.22%"
"2023/07/05","8,789","9,114","9,116","8,761","77.27K","-1.25%"
"2023/07/04","8,900","8,849","9,011","8,816","270.92K","0.58%"
"2023/07/03","8,849","9,248","9,248","8,821","206.03K","-2.33%"
"2023/06/30","9,060","9,174","9,198","9,021","278.49K","0.02%"
"2023/06/29","9,058","8,859","9,137","8,783","251.20K","2.04%"
"2023/06/28","8,877","8,679","8,953","8,679","163.42K","2.21%"
"2023/06/27","8,685","9,120","9,120","8,646","101.15K","-3.00%"
"2023/06/26","8,954","9,015","9,059","8,846","133.28K","-0.57%"
"2023/06/23","9,005","9,082","9,156","8,944","644.75K","-1.22%"
"2023/06/22","9,116","9,100","9,218","8,994","149.08K","-0.47%"
"2023/06/21","9,159","9,345","9,345","9,073","120.24K","-1.17%"
"2023/06/20","9,267","9,250","9,326","9,219","86.62K","0.18%"
"2023/06/19","9,250","9,171","9,259","9,147","61.04K","0.27%"
"2023/06/15","9,225","9,098","9,247","9,029","191.13K","0.82%"
"2023/06/14","9,150","9,002","9,180","8,957","93.02K","2.49%"
"2023/06/13","8,928","8,895","9,039","8,853","105.24K","0.43%"
"2023/06/12","8,890","8,807","8,937","8,750","110.45K","1.96%"
"2023/06/09","8,719","9,000","9,029","8,684","329.89K","-3.12%"
"2023/06/08","9,000","8,862","9,029","8,838","120.27K","2.21%"
"2023/06/07","8,805","8,572","8,842","8,487","348.89K","2.10%"
"2023/06/06","8,624","8,462","8,653","8,431","2.11M","1.73%"
"2023/06/05","8,477","8,535","8,562","8,438","29.86K","-0.12%"
"2023/06/02","8,487","8,433","8,547","8,428","71.81K","0.57%"
"2023/06/01","8,439","8,397","8,499","8,372","78.27K","0.38%"
"2023/05/31","8,407","8,285","8,481","8,285","166.76K","0.73%"
"2023/05/30","8,346","8,330","8,694","8,247","103.24K","-0.76%"
"2023/05/29","8,410","8,496","8,509","8,316","69.36K","-0.44%"
"2023/05/26","8,447","8,500","8,638","8,403","195.51K","-1.39%"
"2023/05/25","8,566","8,450","8,664","8,400","327.91K","1.41%"
"2023/05/24","8,447","8,282","8,503","8,171","206.84K","0.80%"
"2023/05/23","8,380","8,342","8,531","8,342","123.86K","-0.69%"
"2023/05/22","8,438","8,280","8,510","8,280","328.62K","2.15%"
"2023/05/19","8,260","8,379","8,417","8,188","206.79K","0.54%"
"2023/05/18","8,216","8,300","8,320","8,172","168.65K","-0.18%"
"2023/05/17","8,231","8,300","8,300","8,075","204.92K","0.32%"
"2023/05/16","8,205","8,426","8,426","8,198","88.78K","-1.32%"
"2023/05/15","8,315","8,264","8,315","8,074","139.10K","1.09%"
"2023/05/12","8,225","8,439","8,453","8,211","138.32K","-0.46%"
"2023/05/11","8,263","8,237","8,321","8,140","366.02K","0.67%"
"2023/05/10","8,208","8,303","8,303","8,159","243.58K","-0.63%"
"2023/05/09","8,260","8,259","8,361","8,230","171.81K","-0.12%"
"2023/05/08","8,270","8,479","8,479","8,216","334.71K","-1.50%"
"2023/05/05","8,396","8,234","8,429","8,234","132.30K","1.61%"
"2023/05/04","8,263","8,301","8,396","8,220","198.49K","-1.51%"
"2023/05/03","8,390","8,534","8,534","8,325","451.35K","-1.07%"
"2023/05/02","8,481","8,534","8,638","8,480","168.42K","-1.74%"
"2023/04/28","8,631","8,667","8,802","8,440","147.11K","0.59%"
"2023/04/26","8,580","8,550","8,650","8,541","150.65K","0.36%"
"2023/04/25","8,549","8,500","8,549","8,450","127.63K","0.85%"
"2023/04/24","8,477","8,946","8,946","8,414","212.65K","-0.92%"
"2023/04/21","8,556","8,564","8,672","8,501","164.73K","0.01%"
"2023/04/20","8,555","8,623","8,818","8,494","236.57K","-1.27%"
"2023/04/19","8,665","8,810","8,839","8,626","183.55K","-1.78%"
"2023/04/18","8,822","9,094","9,094","8,768","207.89K","-3.35%"
"2023/04/17","9,128","9,285","9,337","9,088","109.85K","-1.47%"
"2023/04/14","9,264","9,219","9,283","9,184","64.40K","0.47%"
"2023/04/13","9,221","9,231","9,259","9,180","173.30K","0.12%"
"2023/04/12","9,210","9,198","9,329","9,125","195.35K","0.66%"
"2023/04/11","9,150","9,149","9,184","8,993","155.82K","1.60%"
"2023/04/06","9,006","8,996","9,160","8,996","95.19K","0.07%"
"2023/04/05","9,000","8,951","9,022","8,900","227.03K","-0.21%"
"2023/04/04","9,019","9,000","9,092","8,943","455.24K","-5.38%"
"2023/04/03","9,532","9,425","9,640","9,390","112.74K","1.53%"
"2023/03/31","9,388","9,630","9,630","9,350","124.72K","-1.39%"
"2023/03/30","9,520","9,603","9,608","9,465","103.43K","-0.52%"
"2023/03/29","9,570","9,545","9,571","9,426","79.22K","1.40%"
"2023/03/28","9,438","9,299","9,493","9,293","121.12K","2.15%"
"2023/03/27","9,239","9,151","9,331","9,150","91.49K","0.97%"
"2023/03/24","9,150","9,187","9,228","8,978","300.76K","-0.32%"
"2023/03/23","9,179","9,199","9,224","9,036","92.02K","0.61%"
"2023/03/22","9,123","9,093","9,143","8,922","129.43K","1.75%"
"2023/03/20","8,966","8,849","8,981","8,715","318.90K","1.32%"
"2023/03/17","8,849","9,213","9,285","8,680","413.18K","-3.97%"
"2023/03/16","9,215","9,130","9,311","9,098","235.32K","0.94%"
"2023/03/15","9,129","9,341","9,341","9,023","360.63K","-0.83%"
"2023/03/14","9,205","9,162","9,205","9,030","169.07K","0.11%"
"2023/03/13","9,195","9,214","9,243","9,146","449.98K","-0.47%"
"2023/03/10","9,238","9,271","9,271","9,180","301.00K","-0.60%"
"2023/03/09","9,294","9,250","9,356","9,199","91.95K","-1.77%"
"2023/03/08","9,461","9,317","9,499","9,249","181.80K","1.55%"
"2023/03/07","9,317","9,600","9,600","9,305","127.96K","-2.14%"
"2023/03/06","9,521","9,502","9,728","9,415","302.32K","0.28%"
"2023/03/03","9,494","9,500","9,676","9,485","116.15K","-0.99%"
"2023/03/02","9,589","9,740","9,740","9,418","105.22K","-0.79%"
"2023/03/01","9,665","9,432","9,746","9,370","368.74K","3.65%"
"2023/02/28","9,325","9,415","9,415","9,296","247.90K","0.15%"
"2023/02/27","9,311","9,499","9,499","9,250","133.02K","0.04%"
"2023/02/24","9,307","9,350","9,538","9,250","222.96K","-0.10%"
"2023/02/23","9,316","9,224","9,346","9,120","148.25K","1.29%"
"2023/02/22","9,197","9,025","9,197","9,023","261.56K","0.83%"
"2023/02/21","9,121","9,141","9,171","9,082","173.20K","-0.58%"
"2023/02/20","9,174","9,146","9,243","8,989","456.56K","1.46%"
"2023/02/17","9,042","8,919","9,086","8,875","188.24K","1.88%"
"2023/02/16","8,875","9,146","9,146","8,779","183.23K","0.07%"
"2023/02/15","8,869","9,146","9,146","8,863","126.59K","-1.86%"
"2023/02/14","9,037","9,047","9,162","9,037","136.64K","-0.22%"
"2023/02/13","9,057","8,900","9,079","8,817","361.26K","2.83%"
"2023/02/10","8,808","8,880","8,957","8,775","244.61K","-1.20%"
"2023/02/09","8,915","9,250","9,250","8,915","277.24K","-3.62%"
"2023/02/08","9,250","9,050","9,270","9,044","292.84K","2.75%"
"2023/02/07","9,002","9,000","9,042","8,864","286.99K","0.37%"
"2023/02/06","8,969","9,300","9,300","8,967","274.62K","-2.74%"
"2023/02/03","9,222","8,795","9,274","8,656","346.94K","6.00%"
"2023/02/02","8,700","8,700","8,833","8,643","902.76K","0.50%"
"2023/02/01","8,657","8,750","8,761","8,610","321.88K","-1.05%"
"2023/01/31","8,749","8,630","8,835","8,624","343.13K","1.29%"
"2023/01/30","8,638","8,722","8,753","8,618","95.69K","-0.94%"
"2023/01/27","8,720","8,610","8,836","8,610","263.48K","-1.50%"
"2023/01/26","8,853","8,808","8,862","8,643","267.39K","1.08%"
"2023/01/25","8,758","8,842","8,842","8,722","183.04K","-0.95%"
"2023/01/24","8,842","9,030","9,030","8,811","86.54K","0.39%"
"2023/01/23","8,808","9,030","9,030","8,793","306.09K","0.58%"
"2023/01/20","8,757","8,521","8,981","8,521","187.14K","-1.51%"
"2023/01/19","8,891","8,610","8,983","8,537","763.13K","3.31%"
"2023/01/18","8,606","8,603","8,721","8,600","541.41K","-0.90%"
"2023/01/17","8,684","9,000","9,000","8,642","185.37K","-1.81%"
"2023/01/16","8,844","8,818","8,933","8,794","96.27K","1.09%"
"2023/01/13","8,749","8,995","8,995","8,705","204.98K","0.06%"
"2023/01/12","8,744","8,700","8,993","8,689","686.31K","-0.82%"
"2023/01/11","8,816","9,084","9,103","8,801","173.51K","-2.46%"
"2023/01/10","9,038","9,100","9,100","8,900","215.82K","1.55%"
"2023/01/09","8,900","9,100","9,100","8,793","428.46K","1.10%"
"2023/01/06","8,803","8,862","8,915","8,750","123.23K","-1.42%"
"2023/01/05","8,930","8,650","9,104","8,650","110.80K","-1.63%"
"2023/01/04","9,078","8,948","9,087","8,850","165.29K","1.45%"
"2023/01/03","8,948","8,501","8,954","8,501","47.27K","2.15%"
"2022/12/30","8,760","8,815","8,840","8,760","45.60K","-1.53%"
"2022/12/29","8,896","8,645","8,931","8,645","67.82K","1.67%"
"2022/12/28","8,750","8,702","8,806","8,661","92.20K","-0.15%"
"2022/12/23","8,763","8,820","8,837","8,702","23.24K","1.24%"
"2022/12/22","8,656","8,820","8,884","8,656","67.91K","-1.63%"
"2022/12/21","8,799","8,596","8,847","8,595","55.15K","2.49%"
"2022/12/20","8,585","8,560","8,653","8,504","99.00K","-0.74%"
"2022/12/19","8,649","8,400","8,649","8,375","174.14K","2.59%"
"2022/12/15","8,431","8,721","8,721","8,383","433.78K","-2.87%"
"2022/12/14","8,680","8,879","8,879","8,673","108.69K","-1.75%"
"2022/12/13","8,835","8,807","8,900","8,783","170.04K","0.80%"
"2022/12/12","8,765","8,973","8,973","8,750","109.22K","-3.04%"
"2022/12/09","9,040","9,107","9,109","8,949","174.09K","0.18%"
"2022/12/08","9,024","8,899","9,104","8,867","129.62K","1.39%"
"2022/12/07","8,900","9,015","9,033","8,774","129.58K","-1.96%"
"2022/12/06","9,078","9,149","9,231","8,969","128.94K","-0.02%"
"2022/12/05","9,080","9,145","9,287","9,034","144.41K","-0.21%"
"2022/12/02","9,099","9,202","9,263","9,024","115.36K","-1.34%"
"2022/12/01","9,223","9,200","9,370","9,159","220.65K","0.25%"
"2022/11/30","9,200","9,326","9,460","9,171","308.83K","-2.20%"
"2022/11/29","9,407","9,566","9,601","9,388","55.06K","-1.31%"
"2022/11/28","9,532","9,468","9,629","9,402","122.06K","0.32%"
"2022/11/25","9,502","9,600","9,600","9,433","145.34K","-0.92%"
"2022/11/24","9,590","9,626","9,702","9,589","69.55K","-0.69%"
"2022/11/23","9,657","9,560","9,700","9,449","74.26K","0.76%"
"2022/11/22","9,584","9,387","9,654","9,355","61.48K","2.52%"
"2022/11/21","9,348","9,541","9,549","9,296","69.95K","-1.69%"
"2022/11/18","9,509","9,332","9,536","9,331","74.31K","1.92%"
"2022/11/17","9,330","9,367","9,450","9,294","36.43K","-1.44%"
"2022/11/16","9,466","9,600","9,600","9,455","58.92K","-1.27%"
"2022/11/15","9,588","9,750","9,800","9,523","152.41K","-1.66%"
"2022/11/14","9,750","9,100","9,877","9,100","187.07K","0.78%"
"2022/11/11","9,675","9,850","9,850","9,446","233.60K","0.00%"
"2022/11/10","9,675","9,521","9,733","9,521","244.29K","1.84%"
"2022/11/09","9,500","9,523","9,523","9,263","269.54K","1.05%"
"2022/11/08","9,401","9,500","9,500","9,360","78.46K","-1.03%"
"2022/11/07","9,499","9,339","9,500","9,200","68.36K","3.25%"
"2022/11/04","9,200","9,363","9,363","9,150","173.61K","0.52%"
"2022/11/03","9,152","9,226","9,242","9,062","272.00K","-1.69%"
"2022/11/02","9,309","9,001","9,413","9,001","58.88K","0.93%"
"2022/11/01","9,223","9,231","9,350","9,084","124.07K","-0.08%"
"2022/10/31","9,230","9,200","9,320","9,002","121.86K","0.12%"
"2022/10/28","9,219","9,100","9,233","9,100","78.78K","0.57%"
"2022/10/27","9,167","9,187","9,261","9,158","177.32K","0.37%"
"2022/10/26","9,133","8,616","9,201","8,616","79.82K","1.40%"
"2022/10/25","9,007","8,942","9,050","8,878","164.43K","1.77%"
"2022/10/24","8,850","8,659","8,938","8,659","35.93K","1.14%"
"2022/10/21","8,750","8,563","8,884","8,551","66.79K","-1.45%"
"2022/10/20","8,879","8,911","8,940","8,733","355.87K","-0.52%"
"2022/10/19","8,925","8,882","8,964","8,744","79.31K","0.48%"
"2022/10/18","8,882","8,874","9,027","8,847","79.44K","0.06%"
"2022/10/17","8,877","8,782","8,889","8,600","100.69K","2.59%"
"2022/10/14","8,653","9,000","9,038","8,601","90.98K","-2.83%"
"2022/10/13","8,905","8,775","8,952","8,755","217.37K","0.86%"
"2022/10/12","8,829","8,785","8,850","8,649","199.68K","1.20%"
"2022/10/11","8,724","8,733","8,733","8,520","193.48K","0.69%"
"2022/10/10","8,664","8,700","8,794","8,650","91.42K","-0.41%"
"2022/10/07","8,700","8,819","8,819","8,646","163.01K","0.31%"
"2022/10/06","8,673","8,999","8,999","8,650","111.12K","-1.88%"
"2022/10/05","8,839","8,999","8,999","8,742","218.04K","-0.16%"
"2022/10/04","8,853","8,903","8,983","8,803","205.72K","1.28%"
"2022/10/03","8,741","8,578","8,765","8,471","299.46K","1.31%"
"2022/09/30","8,628","8,500","8,734","8,500","304.46K","-1.09%"
"2022/09/29","8,723","8,818","8,889","8,689","487.29K","-1.87%"
"2022/09/28","8,889","8,450","8,889","8,450","299.56K","3.36%"
"2022/09/27","8,600","8,576","8,610","8,341","215.92K","2.91%"
"2022/09/26","8,357","8,349","8,393","8,178","172.76K","0.10%"
"2022/09/23","8,349","8,550","8,550","8,236","396.86K","-1.79%"
"2022/09/22","8,501","8,543","8,544","8,396","203.87K","0.11%"
"2022/09/21","8,492","8,544","8,544","8,303","322.67K","-0.79%"
"2022/09/20","8,560","8,826","8,826","8,444","421.89K","-0.86%"
"2022/09/19","8,634","8,900","8,900","8,550","672.34K","-4.07%"
"2022/09/16","9,000","8,623","9,000","8,599","2.10M","3.10%"
